,time,error,stim,output
19847,19.848,-0.19029225421712437,0.6841855129108422,0.4938932586937178
19848,19.849,-0.21232258751915667,0.7160892560059187,0.503766668486762
19849,19.85,-0.23182955819954598,0.7477618129766148,0.5159322547770688
19850,19.851,-0.24925480910713538,0.7791820941324652,0.5299272850253298
19851,19.852,-0.26491663094823714,0.8103292014428046,0.5454125704945675
19852,19.853,-0.27899524030262635,0.841182444848747,0.5621872045461207
19853,19.854,-0.29167347270945276,0.8717213583753973,0.5800478856659446
19854,19.855,-0.3030987880123348,0.9019257160305522,0.5988269280182174
19855,19.856,-0.3133906983144005,0.9317755474763845,0.618384849161984
19856,19.857,-0.32264722464521833,0.9612511534608078,0.6386039288155895
19857,19.858,-0.33094972584923477,0.9903331209954733,0.6593833951462386
19858,19.859,-0.3383664862202438,1.0190023382675861,0.6806358520473423
19859,19.86,-0.34495541100567506,1.0472400092730032,0.7022845982673281
19860,19.861,-0.3507660805700319,1.0750276681583348,0.724261587588303
19861,19.862000000000002,-0.35584133775596916,1.1023471932600624,0.7465058555040932
19862,19.863,-0.36021853035102924,1.1291808208289749,0.7689622904779456
19863,19.864,-0.36393049490276785,1.1555111584285338,0.791580663525766
19864,19.865000000000002,-0.3670063438216682,1.1813211979960854,0.8143148541744172
19865,19.866,-0.3694721009366123,1.2065943285561689,0.8371222276195566
19866,19.867,-0.37135121891559286,1.2313143485754976,0.8599631296599047
19867,19.868000000000002,-0.37266500360579513,1.2554654779495344,0.8828004743437393
19868,19.869,-0.37343296431504835,1.2790323696109323,0.9055994052958839
19869,19.87,-0.3736731046432673,1.3020001207504766,0.9283270161072092
19870,19.871,-0.3734021652017673,1.3243542836415219,0.9509521184397546
19871,19.872,-0.3726358271053919,1.3460808760593004,0.9734450489539085
19872,19.873,-0.3713888832622869,1.3671663912868606,0.9957775080245737
19873,19.874,-0.36967538306110126,1.3875978076997804,1.017922424638679
19874,19.875,-0.36750875495324586,1.407362597922199,1.0398538429689532
19875,19.876,-0.364901910567887,1.4264487375471133,1.0615468269792263
19876,19.877,-0.36186733332085175,1.4448447134142886,1.0829773800934368
19877,19.878,-0.3584171539424361,1.4625395314395575,1.1041223774971214
19878,19.879,-0.3545632149210556,1.4795227239896884,1.1249595090686328
19879,19.88,-0.3503171255157662,1.4957843567974316,1.1454672312816654
19880,19.881,-0.3456903087126155,1.511315035411788,1.1656247266991724
19881,19.882,-0.34069404127369896,1.5261059111789563,1.1854118699052574
19882,19.883,-0.33533948784297896,1.5401486867498801,1.2048091989069012
19883,19.884,-0.329637729921052,1.553435621110716,1.223797891189664
19884,19.885,-0.32359979039569753,1.5659595341330206,1.242359743737323
19885,19.886,-0.3172366542111069,1.5777138106408737,1.2604771564297668
19886,19.887,-0.31055928567210045,1.5886924039926098,1.2781331183205094
19887,19.888,-0.3035786428072942,1.5988898391752686,1.2953111963679744
19888,19.889,-0.2963056891544229,1.6083012154103316,1.3119955262559087
19889,19.89,-0.2887514032798626,1.6169222082697465,1.328170804989884
19890,19.891000000000002,-0.28092678630113554,1.6247490713017048,1.3438222850005692
19891,19.892,-0.27284286764447807,1.6317786371660643,1.3589357695215862
19892,19.893,-0.2645107092383061,1.6380083182797727,1.3734976090414666
19893,19.894000000000002,-0.2559414083167255,1.6434361069730807,1.3874946986563552
19894,19.895,-0.24714609898433282,1.6480605751577897,1.4009144761734569
19895,19.896,-0.23813595267386467,1.6518808735091983,1.4137449208353337
19896,19.897000000000002,-0.22892217761123201,1.6548967301638755,1.4259745525526435
19897,19.898,-0.21951601738772242,1.6571084489358083,1.437592431548086
19898,19.899,-0.20992874872631084,1.65851690705391,1.4485881583275992
19899,19.900000000000002,-0.2001716785178549,1.6591235524242984,1.4589518739064435
19900,19.901,-0.19025614019334336,1.6589304004211882,1.4686742602278449
19901,19.902,-0.18019348949065384,1.6579400302106533,1.4777465407199994
19902,19.903,-0.16999509967019288,1.6561555806119337,1.4861604809417408
19903,19.904,-0.15967235624081977,1.6535807455013687,1.493908389260549
19904,19.905,-0.14923665127281405,1.650219768764451,1.500983117491637
19905,19.906,-0.13869937695267498,1.646077438801883,1.507378061849208
19906,19.907,-0.12807191840080145,1.641159082595918,1.5130871641951165
19907,19.908,-0.11736564708561859,1.635470559343652,1.5181049122580335
19908,19.909,-0.10659191336238738,1.6290182536643065,1.5224263403019191
19909,19.91,-0.09576203851372744,1.6218090683879196,1.5260470298741922
19910,19.911,-0.0848873064168596,1.613850416933219,1.5289631105163595
19911,19.912,-0.07397895481531869,1.605150215282816,1.5311712604674974
19912,19.913,-0.06304816617483255,1.5957168735641913,1.5326687073893588
19913,19.914,-0.052106058100954034,1.5855592872452935,1.5334532291443395
19914,19.915,-0.04116367328987769,1.574686827953899,1.5335231546640213
19915,19.916,-0.030231968975774404,1.5631093339301942,1.5328773649544198
19916,19.917,-0.01932180582840548,1.5508371001223524,1.531515294293947
19917,19.918,-0.00844393624370876,1.537880867935191,1.5294369316914822
19918,19.919,0.002391008042813114,1.5242518146422601,1.5266428226850732
19919,19.92,0.013172529105026864,1.5099615424720205,1.5231340715770474
19920,19.921,0.023890276840116353,1.4950220673790084,1.5189123442191248
19921,19.922,0.03453406397091796,1.4794458075111718,1.5139798714820898
19922,19.923000000000002,0.045093882184595424,1.463245571384789,1.5083394535693844
19923,19.924,0.055559919584934114,1.4464345457786176,1.5019944653635517
19924,19.925,0.06592257967066817,1.4290262833591576,1.4949488630298258
19925,19.926000000000002,0.07617250209469861,1.4110346900491135,1.4872071921438121
19926,19.927,0.08630058551047681,1.392474012151341,1.4787745976618178
19927,19.928,0.0962980128744888,1.3733588232407576,1.4696568361152464
19928,19.929000000000002,0.10615627965060725,1.3537040108368659,1.4598602904874731
19929,19.93,0.11586722545671213,1.3335247628697076,1.4493919883264197
19930,19.931,0.1254230698113148,1.3128365539522104,1.4382596237635252
19931,19.932000000000002,0.13481645278422216,1.2916551314720341,1.4264715842562563
19932,19.933,0.14404048153889248,1.2699965015161432,1.4140369830550357
19933,19.934,0.15308878398612524,1.2478769146414486,1.4009656986275738
19934,19.935,0.1619555710639058,1.2253128515049594,1.3872684225688652
19935,19.936,0.1706357095367308,1.2023210083669726,1.3729567179037034
19936,19.937,0.17912480769685857,1.1789182824809012,1.3580430901777598
19937,19.938,0.1874193169876044,1.1551217573834056,1.34254107437101
19938,19.939,0.1955166534076751,1.1309486880985302,1.3264653415062053
19939,19.94,0.20341534367008696,1.1064164862695998,1.3098318299396867
19940,19.941,0.21111520258580163,1.081542705232626,1.2926579078184277
19941,19.942,0.21861755017482842,1.0563450250450126,1.274962575219841
19942,19.943,0.225925479802628,1.0308412374833085,1.2567667172859365
19943,19.944,0.23304419253512543,1.0050492310237715,1.238093423558897
19944,19.945,0.2399814184147897,0.9789869758194532,1.2189683942342429
19945,19.946,0.24674795327748433,0.9526725086874808,1.199420461964965
19946,19.947,0.25335835130997686,0.9261239181201468,1.1794822694301237
19947,19.948,0.25983183081925476,0.8993593293333592,1.159191160152614
19948,19.949,0.26619347700886486,0.8723968893659081,1.138590366374773
19949,19.95,0.2724758666664785,0.8452547522429211,1.1177306189093996
19950,19.951,0.2787213056527935,0.8179510642167622,1.0966723698695557
19951,19.952,0.28498497937142064,0.7905039490985178,1.0754889284699385
19952,19.953,0.29133950408144094,0.7629314936930717,1.0542709977745126
19953,19.954,0.29788170316463347,0.7352517333506323,1.0331334365152658
19954,19.955000000000002,0.30474306602676016,0.7074826376474211,1.0122257036741813
19955,19.956,0.31210661641012094,0.6796420962080502,0.9917487126181711
19956,19.957,0.3202356600188673,0.6517479046819528,0.97198356470082
19957,19.958000000000002,0.32952641797654214,0.6238177508860328,0.9533441688625749
19958,19.959,0.3406142896544324,0.5958692011254898,0.9364834907799222
19959,19.96,0.3546212508183466,0.567919686704578,0.9225409375229247
19960,19.961000000000002,0.37388050147832896,0.5399864906388163,0.9138669921171453
19961,19.962,0.40525901679530074,0.5120867345799518,0.9173457513752525
19962,19.963,0.36637209640250523,0.4842373659647117,0.8506094623672169
19963,19.964000000000002,0.3342110613244478,0.45645514539814647,0.7906662067225942
19964,19.965,0.3432650282829691,0.42875663428208577,0.7720216625650549
19965,19.966,0.32689643024423504,0.40115818269896725,0.7280546129432023
19966,19.967,0.29489375516780364,0.37367591756100454,0.6685696727288082
19967,19.968,0.24433440171429105,0.34632573103438175,0.5906601327486728
19968,19.969,0.21206017367922458,0.3191232692478486,0.5311834429270732
19969,19.97,0.1777193178832932,0.2920839212947956,0.4698032391780888
19970,19.971,0.14554046771477502,0.2652228085375592,0.4107632762523342
19971,19.972,0.12930114111814656,0.23855477422239746,0.367855915340544
19972,19.973,0.11465918533616473,0.21209437341323148,0.3267535587493962
19973,19.974,0.10543159346116787,0.18585586325192333,0.2912874567130912
19974,19.975,0.09294876356760834,0.1598531935525077,0.25280195712011605
19975,19.976,0.08842307634823501,0.13409999773645115,0.22252307408468616
19976,19.977,0.09496364710303346,0.10860958411564894,0.2035732312186824
19977,19.978,0.09530712622117501,0.0833949275295193,0.1787020537506943
19978,19.979,0.08772019524656662,0.0584686613421735,0.14618885658874012
19979,19.98,0.08049575152779104,0.0338430698052859,0.11433882133307693
19980,19.981,0.07322540759470585,0.009530080791894534,0.08275548838660038
19981,19.982,0.07463788833734769,-0.0144587410939983,0.060179147243349385
19982,19.983,0.057173170478857074,-0.03811220102755715,0.019060969451299925
19983,19.984,0.038452061612352054,-0.0614194800888784,-0.02296741847652635
19984,19.985,0.014253266911477047,-0.0843701410006936,-0.07011687408921655
19985,19.986,-0.01653148044162668,-0.10695413347469293,-0.12348561391631961
19986,19.987000000000002,-0.04657356044621838,-0.12916179916356396,-0.17573535960978234
19987,19.988,-0.07684884705156997,-0.150983876216211,-0.22783272326778098
19988,19.989,-0.10389130883436201,-0.1724115034340404,-0.2763028122684024
19989,19.990000000000002,-0.119002016020986,-0.1934362240265786,-0.3124382400475646
19990,19.991,-0.1311426009926092,-0.21404998896509406,-0.34519258995770324
19991,19.992,-0.1470037700205846,-0.23424515993329062,-0.3812489299538752
19992,19.993000000000002,-0.1263932127171744,-0.2540145118745369,-0.3804077245917113
19993,19.994,-0.12171241264021498,-0.273351235135494,-0.39506364777570896
19994,19.995,-0.12698426947255798,-0.29224893720639694,-0.4192332066789549
19995,19.996,-0.1382401502921956,-0.31070164405864287,-0.4489417943508385
19996,19.997,-0.1474031126722773,-0.3287038010807262,-0.4761069137530035
19997,19.998,-0.1528424964328136,-0.3462502736139586,-0.4990927700467722
19998,19.999,-0.1590673228206425,-0.3633363470897861,-0.5224036699104286
19999,20.0,-0.1612247223948996,-0.3799577267709162,-0.5411824491658158
20000,20.001,0.3961105370988331,-0.3961105370988331,0.0
20001,20.002,0.41179132065066537,-0.41179132065066537,0.0
20002,20.003,0.4269970367087419,-0.4269970367087419,0.0
20003,20.004,0.44172505944653484,-0.44172505944653484,0.0
20004,20.005,0.45597317573506024,-0.45597317573506024,0.0
20005,20.006,0.4697395825741567,-0.4697395825741567,0.0
20006,20.007,0.4830228841534224,-0.4830228841534224,0.0
20007,20.008,0.49582208854792953,-0.49582208854792953,0.0
20008,20.009,0.4439279196012189,-0.5081366040541855,-0.06420868445296658
20009,20.01,0.40800116818550597,-0.519966235172134,-0.11196506698662806
20010,20.011,0.37468083692137044,-0.5313111782393248,-0.15663034131795442
20011,20.012,0.3432989228277538,-0.5421720167236931,-0.19887309389593927
20012,20.013,0.31335543955759665,-0.5525497161817098,-0.23919427662411313
20013,20.014,0.28919604914800634,-0.5624456188889609,-0.2732495697409546
20014,20.015,0.26781842565021485,-0.5718614381505182,-0.3040430125003033
20015,20.016000000000002,0.2437758514197897,-0.5807992522987422,-0.3370234008789525
20016,20.017,0.22510378737084424,-0.589261498386451,-0.3641577110156068
20017,20.018,0.20872220530385666,-0.5972509655836441,-0.38852876027978744
20018,20.019000000000002,0.19418581726430972,-0.604770788286246,-0.41058497102193625
20019,20.02,0.18124380289423392,-0.6118244389455764,-0.43058063605134245
20020,20.021,0.1691303115710986,-0.6184157206275023,-0.4492854090564037
20021,20.022000000000002,0.15796386616518387,-0.6245487593104581,-0.4665848931452742
20022,20.023,0.14726747245270777,-0.6302279959317412,-0.4829605234790334
20023,20.024,0.137612590220361,-0.6354581781917075,-0.4978455879713465
20024,20.025000000000002,0.1295571525298128,-0.6402443521256888,-0.5106871995958759
20025,20.026,0.12251681102091405,-0.6445918534536466,-0.5220750424327325
20026,20.027,0.1163697254160877,-0.6485062987177638,-0.5321365733016761
20027,20.028,0.10974543948224968,-0.6519935762183334,-0.5422481367360837
20028,20.029,0.10476924274097987,-0.6550598367584739,-0.550290594017494
20029,20.03,0.1001810657435096,-0.6577114842083464,-0.5575304184648368
20030,20.031,0.09662331105331656,-0.6599551658996753,-0.5633318548463587
20031,20.032,0.09375841110516236,-0.6617977628615163,-0.5680393517563539
20032,20.033,0.09153666209978062,-0.6632463799083094,-0.5717097178085288
20033,20.034,0.08992381174028097,-0.6643083355913766,-0.5743845238510956
20034,20.035,0.08889359201126479,-0.664991152025096,-0.5760975600138312
20035,20.036,0.08842550039633967,-0.6653025445990737,-0.576877044202734
20036,20.037,0.08850379290949306,-0.6652504115876994,-0.5767466186782063
20037,20.038,0.0891169414803894,-0.664842823668522,-0.5757258821881326
20038,20.039,0.0902573562579354,-0.6640880133609299,-0.5738306571029945
20039,20.04,0.09192135051897798,-0.6629943643966488,-0.5710730138776708
20040,20.041,0.0941094817880872,-0.6615704010335874,-0.5674609192455002
20041,20.042,0.09682782592384576,-0.6598247773245748,-0.562996951400729
20042,20.043,0.10009309484180451,-0.6577662663525202,-0.5576731715107157
20043,20.044,0.10402335878636404,-0.655403749443516,-0.5513803906571519
20044,20.045,0.10850752491133475,-0.6527462053693732,-0.5442386804580385
20045,20.046,0.11344968191796378,-0.6498026995510416,-0.5363530176330779
20046,20.047,0.1193693857160214,-0.6465823732743099,-0.5272129875582885
20047,20.048000000000002,0.12491518189602469,-0.6430944329291247,-0.5181792510331
20048,20.049,0.13103904910580322,-0.6393481392837858,-0.5083090901779825
20049,20.05,0.13779432221463067,-0.6353527968051963,-0.4975584745905656
20050,20.051000000000002,0.14540614999516954,-0.6311177430362422,-0.4857115930410727
20051,20.052,0.15435063208637734,-0.6266523380412686,-0.4723017059548913
20052,20.053,0.1625563214797212,-0.6219659539305061,-0.4594096324507849
20053,20.054000000000002,0.17176779048663116,-0.6170679644741642,-0.4453001739875331
20054,20.055,0.18098743992294808,-0.6119677348167679,-0.43098029489381984
20055,20.056,0.1906291369975584,-0.6066746113021659,-0.41604547430460753
20056,20.057000000000002,0.2009929138310954,-0.6011979114194732,-0.4002049975883778
20057,20.058,0.21213051162832852,-0.5955469138800427,-0.38341640225171414
20058,20.059,0.22411184732520806,-0.5897308488353695,-0.36561900151016147
20059,20.06,0.2370532872785472,-0.5837588882456554,-0.3467056009671082
20060,20.061,0.25162096042464605,-0.5776401364085392,-0.32601917598389313
20061,20.062,0.26914354065672286,-0.5713836206573103,-0.30224008000058744
20062,20.063,0.283315455416543,-0.5649982822376797,-0.28168282682113666
20063,20.064,0.29856828265874424,-0.5584929673719764,-0.25992468471323216
20064,20.065,0.31509185525355216,-0.5518764185193819,-0.2367845632658297
20065,20.066,0.33344493750277626,-0.5451572658405821,-0.21171232833780584
20066,20.067,0.3551500405077912,-0.538344018874953,-0.1831939783671618
